,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
339,1626163.0,1.3,-1.37,-0.06,277.0,59.0,502.0,104.29,Frank Kaminsky,2018,2018
392,1627745.0,-0.28,0.22,-0.06,276.0,332.0,204.0,104.29,Damian Jones,2018,2018
154,202683.0,0.74,-0.81,-0.07,280.0,108.0,446.0,104.29,Enes Kanter,2018,2018
109,201949.0,0.14,-0.21,-0.07,282.0,209.0,326.0,104.29,James Johnson,2018,2018
153,202682.0,-0.39,0.33,-0.07,278.0,355.0,183.0,104.29,Derrick Williams,2018,2018
223,203468.0,0.29,-0.36,-0.07,279.0,185.0,356.0,104.29,CJ McCollum,2018,2018
134,202331.0,-0.16,0.09,-0.07,281.0,293.0,235.0,104.29,Paul George,2018,2018
294,203952.0,0.57,-0.65,-0.08,283.0,135.0,413.0,104.29,Andrew Wiggins,2018,2018
171,202709.0,-0.2,0.11,-0.09,284.0,307.0,227.0,104.29,Cory Joseph,2018,2018
147,202379.0,0.02,-0.11,-0.09,285.0,235.0,299.0,104.29,Jeremy Evans,2018,2018
407,1627763.0,0.0,-0.11,-0.11,286.0,241.0,298.0,104.29,Malcolm Brogdon,2018,2018
450,1627875.0,0.35,-0.46,-0.12,287.0,169.0,379.0,104.29,Marcus Georges-Hunt,2018,2018
383,1627736.0,0.3,-0.43,-0.13,288.0,181.0,375.0,104.29,Malik Beasley,2018,2018
86,201577.0,-1.14,1.01,-0.13,289.0,474.0,80.0,104.29,Robin Lopez,2018,2018
393,1627746.0,0.5,-0.64,-0.14,294.0,147.0,409.0,104.29,Skal Labissiere,2018,2018
306,203998.0,-0.26,0.12,-0.14,293.0,326.0,226.0,104.29,Bruno Caboclo,2018,2018
356,1626191.0,0.09,-0.23,-0.14,291.0,221.0,329.0,104.29,Chris McCullough,2018,2018
